RecordingTime [ms]	Time of Day [h:m:s:ms]	Stimulus	Participant	Point of Regard Right X [px]	Point of Regard Right Y [px]	Annotation Name	Annotation Description	Annotation Tags	Mouse Position X [px]	Mouse Position Y [px]	Content
2235317.8	08:57:56:398	P04-Kuba-scrrec1.mkv	P04-Kuba	943.4	765.2	-	-	-	-	-	-
2235321.3	08:57:56:402	P04-Kuba-scrrec1.mkv	P04-Kuba	945.5	765.0	-	-	-	-	-	-
2235324.9	08:57:56:405	P04-Kuba-scrrec1.mkv	P04-Kuba	946.5	766.9	-	-	-	-	-	-
2235330.3	08:57:56:411	P04-Kuba-scrrec1.mkv	P04-Kuba	946.8	761.9	-	-	-	-	-	-
2235335.6	08:57:56:416	P04-Kuba-scrrec1.mkv	P04-Kuba	946.2	764.1	-	-	-	-	-	-
2235339.1	08:57:56:419	P04-Kuba-scrrec1.mkv	P04-Kuba	946.5	762.7	-	-	-	-	-	-
2235342.7	08:57:56:423	P04-Kuba-scrrec1.mkv	P04-Kuba	947.4	757.7	-	-	-	-	-	-
2235348.3	08:57:56:429	P04-Kuba-scrrec1.mkv	P04-Kuba	926.2	780.0	-	-	-	-	-	-
2235351.9	08:57:56:432	P04-Kuba-scrrec1.mkv	P04-Kuba	863.5	806.4	-	-	-	-	-	-
2235355.5	08:57:56:436	P04-Kuba-scrrec1.mkv	P04-Kuba	799.4	810.0	-	-	-	-	-	-
2235359.7	08:57:56:440	P04-Kuba-scrrec1.mkv	P04-Kuba	746.0	832.0	-	-	-	-	-	-
2235365.0	08:57:56:445	P04-Kuba-scrrec1.mkv	P04-Kuba	649.2	853.3	-	-	-	-	-	-
2235368.6	08:57:56:449	P04-Kuba-scrrec1.mkv	P04-Kuba	586.1	895.7	-	-	-	-	-	-
2235372.1	08:57:56:452	P04-Kuba-scrrec1.mkv	P04-Kuba	593.0	951.0	-	-	-	-	-	-
2235376.0	08:57:56:456	P04-Kuba-scrrec1.mkv	P04-Kuba	581.4	959.3	-	-	-	-	-	-
2235379.9	08:57:56:460	P04-Kuba-scrrec1.mkv	P04-Kuba	559.4	953.5	-	-	-	-	-	-
2235385.4	08:57:56:466	P04-Kuba-scrrec1.mkv	P04-Kuba	565.5	967.6	-	-	-	-	-	-
2235389.1	08:57:56:469	P04-Kuba-scrrec1.mkv	P04-Kuba	576.0	972.0	-	-	-	-	-	-
2235393.1	08:57:56:473	P04-Kuba-scrrec1.mkv	P04-Kuba	570.1	970.2	-	-	-	-	-	-
2235397.0	08:57:56:477	P04-Kuba-scrrec1.mkv	P04-Kuba	576.1	929.3	-	-	-	-	-	-
2235402.4	08:57:56:483	P04-Kuba-scrrec1.mkv	P04-Kuba	575.3	930.8	-	-	-	-	-	-
2235406.0	08:57:56:486	P04-Kuba-scrrec1.mkv	P04-Kuba	571.2	938.3	-	-	-	-	-	-
2235409.9	08:57:56:490	P04-Kuba-scrrec1.mkv	P04-Kuba	569.7	919.4	-	-	-	-	-	-
2235413.6	08:57:56:494	P04-Kuba-scrrec1.mkv	P04-Kuba	568.1	927.8	-	-	-	-	-	-
2235418.9	08:57:56:499	P04-Kuba-scrrec1.mkv	P04-Kuba	569.0	919.2	-	-	-	-	-	-
2235422.5	08:57:56:503	P04-Kuba-scrrec1.mkv	P04-Kuba	566.4	912.8	-	-	-	-	-	-
2235426.2	08:57:56:506	P04-Kuba-scrrec1.mkv	P04-Kuba	563.5	918.7	-	-	-	-	-	-
2235429.9	08:57:56:510	P04-Kuba-scrrec1.mkv	P04-Kuba	564.9	914.1	-	-	-	-	-	-
2235435.3	08:57:56:516	P04-Kuba-scrrec1.mkv	P04-Kuba	565.1	916.9	-	-	-	-	-	-
2235440.7	08:57:56:521	P04-Kuba-scrrec1.mkv	P04-Kuba	559.7	914.7	-	-	-	-	-	-
2235444.7	08:57:56:525	P04-Kuba-scrrec1.mkv	P04-Kuba	557.3	913.2	-	-	-	-	-	-
2235448.5	08:57:56:529	P04-Kuba-scrrec1.mkv	P04-Kuba	558.7	914.8	-	-	-	-	-	-
2235454.0	08:57:56:534	P04-Kuba-scrrec1.mkv	P04-Kuba	557.8	914.4	-	-	-	-	-	-
2235459.6	08:57:56:540	P04-Kuba-scrrec1.mkv	P04-Kuba	561.7	918.7	-	-	-	-	-	-
2235463.6	08:57:56:544	P04-Kuba-scrrec1.mkv	P04-Kuba	563.5	918.2	-	-	-	-	-	-
2235467.7	08:57:56:548	P04-Kuba-scrrec1.mkv	P04-Kuba	567.5	917.1	-	-	-	-	-	-
2235473.1	08:57:56:553	P04-Kuba-scrrec1.mkv	P04-Kuba	566.7	917.8	-	-	-	-	-	-
2235476.9	08:57:56:557	P04-Kuba-scrrec1.mkv	P04-Kuba	566.2	916.5	-	-	-	-	-	-
2235480.9	08:57:56:561	P04-Kuba-scrrec1.mkv	P04-Kuba	562.5	918.7	-	-	-	-	-	-
2235484.6	08:57:56:565	P04-Kuba-scrrec1.mkv	P04-Kuba	557.7	918.0	-	-	-	-	-	-
2235490.0	08:57:56:570	P04-Kuba-scrrec1.mkv	P04-Kuba	553.4	916.3	-	-	-	-	-	-
2235493.9	08:57:56:574	P04-Kuba-scrrec1.mkv	P04-Kuba	545.0	920.2	-	-	-	-	-	-
2235499.2	08:57:56:580	P04-Kuba-scrrec1.mkv	P04-Kuba	560.3	915.9	-	-	-	-	-	-
2235503.1	08:57:56:583	P04-Kuba-scrrec1.mkv	P04-Kuba	559.1	913.9	-	-	-	-	-	-
2235508.5	08:57:56:589	P04-Kuba-scrrec1.mkv	P04-Kuba	558.9	909.6	-	-	-	-	-	-
2235512.2	08:57:56:593	P04-Kuba-scrrec1.mkv	P04-Kuba	560.1	912.1	-	-	-	-	-	-
2235516.1	08:57:56:596	P04-Kuba-scrrec1.mkv	P04-Kuba	559.6	910.4	-	-	-	-	-	-
2235519.9	08:57:56:600	P04-Kuba-scrrec1.mkv	P04-Kuba	558.5	916.1	-	-	-	-	-	-
2235525.6	08:57:56:606	P04-Kuba-scrrec1.mkv	P04-Kuba	550.2	915.7	-	-	-	-	-	-
2235529.4	08:57:56:610	P04-Kuba-scrrec1.mkv	P04-Kuba	552.0	916.1	-	-	-	-	-	-
2235533.3	08:57:56:614	P04-Kuba-scrrec1.mkv	P04-Kuba	552.6	919.5	-	-	-	-	-	-
2235537.0	08:57:56:617	P04-Kuba-scrrec1.mkv	P04-Kuba	555.2	920.0	-	-	-	-	-	-
2235540.7	08:57:56:621	P04-Kuba-scrrec1.mkv	P04-Kuba	559.4	912.9	-	-	-	-	-	-
2235544.3	08:57:56:625	P04-Kuba-scrrec1.mkv	P04-Kuba	560.4	913.6	-	-	-	-	-	-
2235548.1	08:57:56:628	P04-Kuba-scrrec1.mkv	P04-Kuba	559.7	912.6	-	-	-	-	-	-
2235551.8	08:57:56:632	P04-Kuba-scrrec1.mkv	P04-Kuba	562.0	915.7	-	-	-	-	-	-
2235555.6	08:57:56:636	P04-Kuba-scrrec1.mkv	P04-Kuba	560.5	908.9	-	-	-	-	-	-
2235561.0	08:57:56:641	P04-Kuba-scrrec1.mkv	P04-Kuba	561.0	911.5	-	-	-	-	-	-
2235566.5	08:57:56:647	P04-Kuba-scrrec1.mkv	P04-Kuba	557.7	907.8	-	-	-	-	-	-
2235572.5	08:57:56:653	P04-Kuba-scrrec1.mkv	P04-Kuba	558.9	903.5	-	-	-	-	-	-
2235577.8	08:57:56:658	P04-Kuba-scrrec1.mkv	P04-Kuba	557.7	902.5	-	-	-	-	-	-
2235581.5	08:57:56:662	P04-Kuba-scrrec1.mkv	P04-Kuba	556.9	898.2	-	-	-	-	-	-
2235585.4	08:57:56:666	P04-Kuba-scrrec1.mkv	P04-Kuba	557.3	900.6	-	-	-	-	-	-
2235589.2	08:57:56:670	P04-Kuba-scrrec1.mkv	P04-Kuba	555.1	900.4	-	-	-	-	-	-
2235594.6	08:57:56:675	P04-Kuba-scrrec1.mkv	P04-Kuba	554.7	903.0	-	-	-	-	-	-
2235598.3	08:57:56:679	P04-Kuba-scrrec1.mkv	P04-Kuba	558.7	904.3	-	-	-	-	-	-
2235601.9	08:57:56:682	P04-Kuba-scrrec1.mkv	P04-Kuba	554.0	904.8	-	-	-	-	-	-
2235605.7	08:57:56:686	P04-Kuba-scrrec1.mkv	P04-Kuba	556.3	913.1	-	-	-	-	-	-
2235609.5	08:57:56:690	P04-Kuba-scrrec1.mkv	P04-Kuba	551.2	947.1	-	-	-	-	-	-
2235613.3	08:57:56:694	P04-Kuba-scrrec1.mkv	P04-Kuba	550.4	976.8	-	-	-	-	-	-
2235617.1	08:57:56:697	P04-Kuba-scrrec1.mkv	P04-Kuba	551.5	996.3	-	-	-	-	-	-
2235621.0	08:57:56:701	P04-Kuba-scrrec1.mkv	P04-Kuba	551.7	992.1	-	-	-	-	-	-
2235626.5	08:57:56:707	P04-Kuba-scrrec1.mkv	P04-Kuba	546.2	995.6	-	-	-	-	-	-
2235631.9	08:57:56:712	P04-Kuba-scrrec1.mkv	P04-Kuba	522.9	997.2	-	-	-	-	-	-
2235635.7	08:57:56:716	P04-Kuba-scrrec1.mkv	P04-Kuba	515.8	1002.7	-	-	-	-	-	-
2235639.5	08:57:56:720	P04-Kuba-scrrec1.mkv	P04-Kuba	523.0	1007.0	-	-	-	-	-	-
2235644.9	08:57:56:725	P04-Kuba-scrrec1.mkv	P04-Kuba	521.2	1012.5	-	-	-	-	-	-
2235650.1	08:57:56:730	P04-Kuba-scrrec1.mkv	P04-Kuba	523.4	1003.5	-	-	-	-	-	-
2235653.9	08:57:56:734	P04-Kuba-scrrec1.mkv	P04-Kuba	523.0	1004.8	-	-	-	-	-	-
2235657.6	08:57:56:738	P04-Kuba-scrrec1.mkv	P04-Kuba	542.6	1008.1	-	-	-	-	-	-
2235663.0	08:57:56:743	P04-Kuba-scrrec1.mkv	P04-Kuba	533.5	1008.3	-	-	-	-	-	-
2235666.9	08:57:56:747	P04-Kuba-scrrec1.mkv	P04-Kuba	527.2	1008.6	-	-	-	-	-	-
2235670.7	08:57:56:751	P04-Kuba-scrrec1.mkv	P04-Kuba	529.2	1011.4	-	-	-	-	-	-
2235674.6	08:57:56:755	P04-Kuba-scrrec1.mkv	P04-Kuba	526.9	1006.5	-	-	-	-	-	-
2235680.2	08:57:56:761	P04-Kuba-scrrec1.mkv	P04-Kuba	523.6	1003.4	-	-	-	-	-	-
2235685.6	08:57:56:766	P04-Kuba-scrrec1.mkv	P04-Kuba	528.2	1005.9	-	-	-	-	-	-
2235689.5	08:57:56:770	P04-Kuba-scrrec1.mkv	P04-Kuba	525.7	1003.4	-	-	-	-	-	-
2235693.2	08:57:56:773	P04-Kuba-scrrec1.mkv	P04-Kuba	527.6	1006.0	-	-	-	-	-	-
2235696.9	08:57:56:777	P04-Kuba-scrrec1.mkv	P04-Kuba	513.8	1009.0	-	-	-	-	-	-
2235700.6	08:57:56:781	P04-Kuba-scrrec1.mkv	P04-Kuba	506.1	1008.4	-	-	-	-	-	-
2235704.4	08:57:56:785	P04-Kuba-scrrec1.mkv	P04-Kuba	525.6	1007.6	-	-	-	-	-	-
2235708.4	08:57:56:789	P04-Kuba-scrrec1.mkv	P04-Kuba	527.7	1000.6	-	-	-	-	-	-
2235712.1	08:57:56:792	P04-Kuba-scrrec1.mkv	P04-Kuba	529.2	999.7	-	-	-	-	-	-
2235717.8	08:57:56:798	P04-Kuba-scrrec1.mkv	P04-Kuba	521.1	1000.4	-	-	-	-	-	-
2235722.4	08:57:56:803	P04-Kuba-scrrec1.mkv	P04-Kuba	521.3	999.8	-	-	-	-	-	-
2235726.0	08:57:56:806	P04-Kuba-scrrec1.mkv	P04-Kuba	518.6	997.9	-	-	-	-	-	-
2235729.6	08:57:56:810	P04-Kuba-scrrec1.mkv	P04-Kuba	514.3	994.7	-	-	-	-	-	-
2235735.0	08:57:56:815	P04-Kuba-scrrec1.mkv	P04-Kuba	509.6	996.7	-	-	-	-	-	-
2235738.8	08:57:56:819	P04-Kuba-scrrec1.mkv	P04-Kuba	504.3	992.4	-	-	-	-	-	-
2235742.4	08:57:56:823	P04-Kuba-scrrec1.mkv	P04-Kuba	502.3	990.7	-	-	-	-	-	-
2235747.6	08:57:56:828	P04-Kuba-scrrec1.mkv	P04-Kuba	511.0	989.8	-	-	-	-	-	-
2235752.9	08:57:56:833	P04-Kuba-scrrec1.mkv	P04-Kuba	503.1	989.0	-	-	-	-	-	-
2235758.4	08:57:56:839	P04-Kuba-scrrec1.mkv	P04-Kuba	502.8	988.6	-	-	-	-	-	-
2235762.3	08:57:56:843	P04-Kuba-scrrec1.mkv	P04-Kuba	503.4	990.1	-	-	-	-	-	-
2235765.8	08:57:56:846	P04-Kuba-scrrec1.mkv	P04-Kuba	500.5	990.6	-	-	-	-	-	-
2235771.5	08:57:56:852	P04-Kuba-scrrec1.mkv	P04-Kuba	499.5	991.0	-	-	-	-	-	-
2235775.4	08:57:56:856	P04-Kuba-scrrec1.mkv	P04-Kuba	498.6	992.1	-	-	-	-	-	-
2235779.1	08:57:56:859	P04-Kuba-scrrec1.mkv	P04-Kuba	499.8	994.5	-	-	-	-	-	-
2235782.7	08:57:56:863	P04-Kuba-scrrec1.mkv	P04-Kuba	502.9	999.7	-	-	-	-	-	-
2235788.0	08:57:56:868	P04-Kuba-scrrec1.mkv	P04-Kuba	517.4	1004.3	-	-	-	-	-	-
2235791.8	08:57:56:872	P04-Kuba-scrrec1.mkv	P04-Kuba	514.7	1010.3	-	-	-	-	-	-
2235795.5	08:57:56:876	P04-Kuba-scrrec1.mkv	P04-Kuba	522.7	1010.6	-	-	-	-	-	-
2235799.6	08:57:56:880	P04-Kuba-scrrec1.mkv	P04-Kuba	522.2	1011.7	-	-	-	-	-	-
2235804.8	08:57:56:885	P04-Kuba-scrrec1.mkv	P04-Kuba	526.2	1012.4	-	-	-	-	-	-
2235810.2	08:57:56:890	P04-Kuba-scrrec1.mkv	P04-Kuba	542.6	1016.2	-	-	-	-	-	-
2235813.9	08:57:56:894	P04-Kuba-scrrec1.mkv	P04-Kuba	550.4	1021.2	-	-	-	-	-	-
2235817.6	08:57:56:898	P04-Kuba-scrrec1.mkv	P04-Kuba	550.7	1024.2	-	-	-	-	-	-
2235821.2	08:57:56:902	P04-Kuba-scrrec1.mkv	P04-Kuba	552.6	1024.9	-	-	-	-	-	-
2235824.8	08:57:56:905	P04-Kuba-scrrec1.mkv	P04-Kuba	555.1	1026.0	-	-	-	-	-	-
2235830.9	08:57:56:911	P04-Kuba-scrrec1.mkv	P04-Kuba	555.8	1025.5	-	-	-	-	-	-
2235834.5	08:57:56:915	P04-Kuba-scrrec1.mkv	P04-Kuba	561.6	1030.0	-	-	-	-	-	-
2235840.1	08:57:56:920	P04-Kuba-scrrec1.mkv	P04-Kuba	556.3	1026.8	-	-	-	-	-	-
2235844.0	08:57:56:924	P04-Kuba-scrrec1.mkv	P04-Kuba	561.0	1032.3	-	-	-	-	-	-
2235847.7	08:57:56:928	P04-Kuba-scrrec1.mkv	P04-Kuba	559.7	1032.7	-	-	-	-	-	-
2235851.5	08:57:56:932	P04-Kuba-scrrec1.mkv	P04-Kuba	560.2	1032.1	-	-	-	-	-	-
2235855.5	08:57:56:936	P04-Kuba-scrrec1.mkv	P04-Kuba	557.1	1031.7	-	-	-	-	-	-
2235859.5	08:57:56:940	P04-Kuba-scrrec1.mkv	P04-Kuba	553.4	1032.3	-	-	-	-	-	-
2235863.5	08:57:56:944	P04-Kuba-scrrec1.mkv	P04-Kuba	552.7	1031.5	-	-	-	-	-	-
2235867.5	08:57:56:948	P04-Kuba-scrrec1.mkv	P04-Kuba	552.2	1030.2	-	-	-	-	-	-
2235871.5	08:57:56:952	P04-Kuba-scrrec1.mkv	P04-Kuba	545.5	1031.7	-	-	-	-	-	-
2235875.5	08:57:56:956	P04-Kuba-scrrec1.mkv	P04-Kuba	546.5	1030.5	-	-	-	-	-	-
2235879.5	08:57:56:960	P04-Kuba-scrrec1.mkv	P04-Kuba	544.8	1032.0	-	-	-	-	-	-
2235883.5	08:57:56:964	P04-Kuba-scrrec1.mkv	P04-Kuba	543.2	1030.7	-	-	-	-	-	-
2235888.9	08:57:56:969	P04-Kuba-scrrec1.mkv	P04-Kuba	540.0	1027.9	-	-	-	-	-	-
2235894.5	08:57:56:975	P04-Kuba-scrrec1.mkv	P04-Kuba	540.2	1027.1	-	-	-	-	-	-
2235898.3	08:57:56:979	P04-Kuba-scrrec1.mkv	P04-Kuba	540.7	1028.0	-	-	-	-	-	-
2235901.8	08:57:56:982	P04-Kuba-scrrec1.mkv	P04-Kuba	543.6	1025.9	-	-	-	-	-	-
2235907.1	08:57:56:987	P04-Kuba-scrrec1.mkv	P04-Kuba	541.6	1012.6	-	-	-	-	-	-
2235911.0	08:57:56:991	P04-Kuba-scrrec1.mkv	P04-Kuba	636.4	984.5	-	-	-	-	-	-
2235914.8	08:57:56:995	P04-Kuba-scrrec1.mkv	P04-Kuba	704.0	976.9	-	-	-	-	-	-
2235918.2	08:57:56:999	P04-Kuba-scrrec1.mkv	P04-Kuba	746.4	960.9	-	-	-	-	-	-
2235923.5	08:57:57:004	P04-Kuba-scrrec1.mkv	P04-Kuba	778.3	971.0	-	-	-	-	-	-
2235927.1	08:57:57:007	P04-Kuba-scrrec1.mkv	P04-Kuba	790.5	966.1	-	-	-	-	-	-
2235931.1	08:57:57:011	P04-Kuba-scrrec1.mkv	P04-Kuba	804.9	961.4	-	-	-	-	-	-
2235936.4	08:57:57:017	P04-Kuba-scrrec1.mkv	P04-Kuba	794.6	963.7	-	-	-	-	-	-
2235941.8	08:57:57:022	P04-Kuba-scrrec1.mkv	P04-Kuba	783.2	951.3	-	-	-	-	-	-
2235947.2	08:57:57:027	P04-Kuba-scrrec1.mkv	P04-Kuba	792.4	942.5	-	-	-	-	-	-
2235951.1	08:57:57:031	P04-Kuba-scrrec1.mkv	P04-Kuba	790.9	942.1	-	-	-	-	-	-
2235954.6	08:57:57:035	P04-Kuba-scrrec1.mkv	P04-Kuba	790.5	937.2	-	-	-	-	-	-
2235959.8	08:57:57:040	P04-Kuba-scrrec1.mkv	P04-Kuba	782.0	933.7	-	-	-	-	-	-
2235963.6	08:57:57:044	P04-Kuba-scrrec1.mkv	P04-Kuba	783.6	926.8	-	-	-	-	-	-
2235967.5	08:57:57:048	P04-Kuba-scrrec1.mkv	P04-Kuba	785.1	918.8	-	-	-	-	-	-
2235971.6	08:57:57:052	P04-Kuba-scrrec1.mkv	P04-Kuba	782.8	912.1	-	-	-	-	-	-
2235977.1	08:57:57:057	P04-Kuba-scrrec1.mkv	P04-Kuba	782.1	916.6	-	-	-	-	-	-
2235980.9	08:57:57:061	P04-Kuba-scrrec1.mkv	P04-Kuba	780.5	912.9	-	-	-	-	-	-
2235984.6	08:57:57:065	P04-Kuba-scrrec1.mkv	P04-Kuba	780.3	913.9	-	-	-	-	-	-
2235988.1	08:57:57:068	P04-Kuba-scrrec1.mkv	P04-Kuba	781.9	909.2	-	-	-	-	-	-
2235991.7	08:57:57:072	P04-Kuba-scrrec1.mkv	P04-Kuba	779.4	909.8	-	-	-	-	-	-
2235995.6	08:57:57:076	P04-Kuba-scrrec1.mkv	P04-Kuba	780.2	907.2	-	-	-	-	-	-
2236000.2	08:57:57:081	P04-Kuba-scrrec1.mkv	P04-Kuba	779.5	906.9	-	-	-	-	-	-
2236003.9	08:57:57:084	P04-Kuba-scrrec1.mkv	P04-Kuba	781.6	906.7	-	-	-	-	-	-
2236007.5	08:57:57:088	P04-Kuba-scrrec1.mkv	P04-Kuba	782.6	904.7	-	-	-	-	-	-
2236011.5	08:57:57:092	P04-Kuba-scrrec1.mkv	P04-Kuba	783.1	903.3	-	-	-	-	-	-
2236015.5	08:57:57:096	P04-Kuba-scrrec1.mkv	P04-Kuba	783.7	904.8	-	-	-	-	-	-
2236019.5	08:57:57:100	P04-Kuba-scrrec1.mkv	P04-Kuba	783.7	906.9	-	-	-	-	-	-
2236023.6	08:57:57:104	P04-Kuba-scrrec1.mkv	P04-Kuba	784.8	900.9	-	-	-	-	-	-
2236027.5	08:57:57:108	P04-Kuba-scrrec1.mkv	P04-Kuba	783.9	899.1	-	-	-	-	-	-
2236031.5	08:57:57:112	P04-Kuba-scrrec1.mkv	P04-Kuba	783.0	899.6	-	-	-	-	-	-
2236035.5	08:57:57:116	P04-Kuba-scrrec1.mkv	P04-Kuba	785.3	905.9	-	-	-	-	-	-
2236039.5	08:57:57:120	P04-Kuba-scrrec1.mkv	P04-Kuba	791.7	907.9	-	-	-	-	-	-
2236043.5	08:57:57:124	P04-Kuba-scrrec1.mkv	P04-Kuba	798.3	909.6	-	-	-	-	-	-
2236047.5	08:57:57:128	P04-Kuba-scrrec1.mkv	P04-Kuba	813.7	919.7	-	-	-	-	-	-
2236051.5	08:57:57:132	P04-Kuba-scrrec1.mkv	P04-Kuba	813.8	938.3	-	-	-	-	-	-
2236055.5	08:57:57:136	P04-Kuba-scrrec1.mkv	P04-Kuba	803.1	919.5	-	-	-	-	-	-
2236059.6	08:57:57:140	P04-Kuba-scrrec1.mkv	P04-Kuba	801.0	915.3	-	-	-	-	-	-
2236065.4	08:57:57:146	P04-Kuba-scrrec1.mkv	P04-Kuba	801.8	892.5	-	-	-	-	-	-
2236070.3	08:57:57:151	P04-Kuba-scrrec1.mkv	P04-Kuba	793.8	886.4	-	-	-	-	-	-
2236073.9	08:57:57:154	P04-Kuba-scrrec1.mkv	P04-Kuba	814.5	920.4	-	-	-	-	-	-
2236077.6	08:57:57:158	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236083.0	08:57:57:163	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236086.4	08:57:57:167	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236090.2	08:57:57:171	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236093.7	08:57:57:174	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236099.1	08:57:57:179	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236104.1	08:57:57:184	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236109.7	08:57:57:190	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236118.7	08:57:57:199	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236126.5	08:57:57:207	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236133.8	08:57:57:214	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236138.9	08:57:57:219	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236144.8	08:57:57:225	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236153.5	08:57:57:234	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236158.8	08:57:57:239	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236162.4	08:57:57:243	P04-Kuba-scrrec1.mkv	P04-Kuba	0.0	0.0	-	-	-	-	-	-
2236168.0	08:57:57:248	P04-Kuba-scrrec1.mkv	P04-Kuba	680.1	811.5	-	-	-	-	-	-
2236171.5	08:57:57:252	P04-Kuba-scrrec1.mkv	P04-Kuba	901.3	860.6	-	-	-	-	-	-
2236175.5	08:57:57:256	P04-Kuba-scrrec1.mkv	P04-Kuba	856.0	513.7	-	-	-	-	-	-
2236177.7	08:57:57:258	P04-Kuba-scrrec1.mkv	P04-Kuba	-	-	-	-	-	782	985	-
2236179.6	08:57:57:260	P04-Kuba-scrrec1.mkv	P04-Kuba	810.5	545.4	-	-	-	-	-	-
2236185.1	08:57:57:265	P04-Kuba-scrrec1.mkv	P04-Kuba	796.8	713.4	-	-	-	-	-	-
2236190.1	08:57:57:270	P04-Kuba-scrrec1.mkv	P04-Kuba	1071.4	841.6	-	-	-	-	-	-
2236193.8	08:57:57:274	P04-Kuba-scrrec1.mkv	P04-Kuba	836.7	893.1	-	-	-	-	-	-
2236197.8	08:57:57:278	P04-Kuba-scrrec1.mkv	P04-Kuba	817.1	977.0	-	-	-	-	-	-
2236203.2	08:57:57:283	P04-Kuba-scrrec1.mkv	P04-Kuba	864.7	987.1	-	-	-	-	-	-
2236208.4	08:57:57:289	P04-Kuba-scrrec1.mkv	P04-Kuba	884.2	987.7	-	-	-	-	-	-
2236211.9	08:57:57:292	P04-Kuba-scrrec1.mkv	P04-Kuba	893.7	989.1	-	-	-	-	-	-
2236217.3	08:57:57:298	P04-Kuba-scrrec1.mkv	P04-Kuba	892.4	998.4	-	-	-	-	-	-
2236222.5	08:57:57:303	P04-Kuba-scrrec1.mkv	P04-Kuba	890.0	995.1	-	-	-	-	-	-
2236226.1	08:57:57:306	P04-Kuba-scrrec1.mkv	P04-Kuba	894.1	999.0	-	-	-	-	-	-
2236229.6	08:57:57:310	P04-Kuba-scrrec1.mkv	P04-Kuba	898.1	1004.0	-	-	-	-	-	-
2236233.4	08:57:57:314	P04-Kuba-scrrec1.mkv	P04-Kuba	902.0	1006.0	-	-	-	-	-	-
2236238.8	08:57:57:319	P04-Kuba-scrrec1.mkv	P04-Kuba	907.1	1011.9	-	-	-	-	-	-
2236242.3	08:57:57:323	P04-Kuba-scrrec1.mkv	P04-Kuba	917.5	1017.1	-	-	-	-	-	-
2236245.7	08:57:57:326	P04-Kuba-scrrec1.mkv	P04-Kuba	919.0	1021.3	-	-	-	-	-	-
2236249.1	08:57:57:329	P04-Kuba-scrrec1.mkv	P04-Kuba	927.3	1018.1	-	-	-	-	-	-
2236254.9	08:57:57:335	P04-Kuba-scrrec1.mkv	P04-Kuba	924.4	1017.2	-	-	-	-	-	-
2236258.6	08:57:57:339	P04-Kuba-scrrec1.mkv	P04-Kuba	922.7	1025.4	-	-	-	-	-	-
2236262.2	08:57:57:343	P04-Kuba-scrrec1.mkv	P04-Kuba	927.8	1029.6	-	-	-	-	-	-
2236265.9	08:57:57:346	P04-Kuba-scrrec1.mkv	P04-Kuba	923.5	1030.9	-	-	-	-	-	-
2236271.3	08:57:57:352	P04-Kuba-scrrec1.mkv	P04-Kuba	917.1	1028.2	-	-	-	-	-	-
2236274.9	08:57:57:355	P04-Kuba-scrrec1.mkv	P04-Kuba	918.1	1028.1	-	-	-	-	-	-
2236278.4	08:57:57:359	P04-Kuba-scrrec1.mkv	P04-Kuba	918.5	1025.1	-	-	-	-	-	-
2236282.2	08:57:57:362	P04-Kuba-scrrec1.mkv	P04-Kuba	904.7	1024.7	-	-	-	-	-	-
2236287.5	08:57:57:368	P04-Kuba-scrrec1.mkv	P04-Kuba	905.3	1022.9	-	-	-	-	-	-
2236291.3	08:57:57:372	P04-Kuba-scrrec1.mkv	P04-Kuba	906.2	1017.0	-	-	-	-	-	-
2236295.0	08:57:57:375	P04-Kuba-scrrec1.mkv	P04-Kuba	909.4	1012.9	-	-	-	-	-	-
2236298.6	08:57:57:379	P04-Kuba-scrrec1.mkv	P04-Kuba	906.3	1015.3	-	-	-	-	-	-
2236302.2	08:57:57:383	P04-Kuba-scrrec1.mkv	P04-Kuba	910.6	1010.9	-	-	-	-	-	-
2236307.3	08:57:57:388	P04-Kuba-scrrec1.mkv	P04-Kuba	905.7	1015.1	-	-	-	-	-	-
2236312.4	08:57:57:393	P04-Kuba-scrrec1.mkv	P04-Kuba	905.4	1015.3	-	-	-	-	-	-
